cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-0.8384994047729708,0,1.380253596176346,0,0.40322902888744555,1,2.2863928505695004,0,0.615484452568699,1,1.7951258717665866,0,0,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,-0.25191766127324156,-2.942020517734759,-0.2932513229699682,1
-0.2157973947524276,3,-0.19670226971141205,0,0.40322902888744555,1,2.2863928505695004,1,1.4625724216302676,0,-0.10029383222772198,2,2,0.6234788674062053,-0.9522298257698285,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,1
-0.8384994047729708,0,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,-1.4911871930425988,0.10510707595062208,2,1,0.9415535391812155,-0.25191766127324156,1.085427697290591,-0.8752373565426831,1
-0.2157973947524276,2,-0.985180202655291,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,1,0.0948123522940042,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,2,1.380253596176346,0,0.40322902888744555,1,2.2863928505695004,0,1.4625724216302676,0,-1.0480036842248763,1,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,-0.525551588719549,-0.2932513229699682,1
-0.8384994047729708,0,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.6234788674062053,-1.4808982766300538,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,0,-0.5909412361833516,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,0,-0.10029383222772198,1,1,-3.077186738379202,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,-0.8752373565426831,2
-0.2157973947524276,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.6234788674062053,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
-0.8384994047729708,2,-0.5909412361833516,0,0.40322902888744555,1,2.2863928505695004,0,-0.5139661728467256,1,1.7951258717665866,0,0,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,-0.25191766127324156,-2.942020517734759,-0.2932513229699682,1
1.0296066252886589,2,-0.5909412361833516,0,-1.5006244872520134,1,2.2863928505695004,1,0.615484452568699,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,0,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,0.05075913986098665,1,-0.10029383222772198,2,2,-1.4911871930425988,-1.4808982766300538,2,1,0.9415535391812155,-0.6720966364305639,1.085427697290591,-0.8752373565426831,1
1.0296066252886589,3,1.380253596176346,1,-1.976587866286878,1,-0.4373701569924511,0,-0.2316035164928695,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,-1.331041231724619,0.8707207441754615,1
-2.0839034248140575,3,1.380253596176346,1,-1.976587866286878,1,-0.4373701569924511,0,-0.7963288292005818,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-0.525551588719549,-0.2932513229699682,1
-0.8384994047729708,0,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,-0.9625206779303979,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,3,-0.19670226971141205,0,0.40322902888744555,1,-0.4373701569924511,1,1.4625724216302676,0,-1.0480036842248763,1,3,0.6234788674062053,1.1624439776710727,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
-0.2157973947524276,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,2,-0.5909412361833516,0,-1.5006244872520134,1,-0.4373701569924511,1,0.05075913986098665,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,0,-0.5909412361833516,0,0.40322902888744555,1,2.2863928505695004,0,-0.2316035164928695,1,1.7951258717665866,0,2,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,-0.25191766127324156,-2.942020517734759,-0.2932513229699682,1
-2.0839034248140575,3,1.7744925626482855,1,-0.5486977291822839,1,-0.4373701569924511,0,1.4625724216302676,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,-1.331041231724619,0.8707207441754615,1
-0.8384994047729708,3,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,-1.4911871930425988,-1.4808982766300538,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
-0.8384994047729708,3,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,-1.4911871930425988,-1.4808982766300538,2,1,0.9415535391812155,-0.6720966364305639,1.085427697290591,-0.8752373565426831,1
-0.8384994047729708,2,1.380253596176346,1,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,0,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,0.27993805428552093,-0.2932513229699682,2
0.40690461526811567,0,-0.5909412361833516,0,0.40322902888744555,1,-0.4373701569924511,1,-0.2316035164928695,0,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,2.034692811320891,1
1.0296066252886589,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.6234788674062053,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-2.0839034248140575,3,1.380253596176346,1,0.40322902888744555,1,-0.4373701569924511,0,-0.7963288292005818,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,0.5884402890414031,0.27993805428552093,-0.2932513229699682,2
-0.8384994047729708,0,-0.5909412361833516,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,-3.077186738379202,0.10510707595062208,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,1.4527067777481764,2
1.0296066252886589,2,0.19753669676052743,0,-1.5006244872520134,1,2.2863928505695004,1,1.1802097652764112,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-0.525551588719549,-0.8752373565426831,2
-0.8384994047729708,3,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,0,-0.10029383222772198,1,1,-0.9625206779303979,-0.9522298257698285,2,1,-0.16826599215803997,-1.0922756115878862,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,2,-0.985180202655291,0,1.8311191659920398,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.6234788674062053,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
1.0296066252886589,3,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,0,1.7744925626482855,1,-1.976587866286878,1,2.2863928505695004,1,0.615484452568699,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,1.0086192641987255,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,3,1.380253596176346,1,-0.5486977291822839,1,-0.4373701569924511,0,0.05075913986098665,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-0.525551588719549,0.8707207441754615,1
-0.8384994047729708,3,1.7744925626482855,0,0.40322902888744555,1,-0.4373701569924511,1,1.4625724216302676,0,-1.0480036842248763,1,3,0.6234788674062053,1.1624439776710727,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,0,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,-0.9625206779303979,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,1.4527067777481764,2
-0.2157973947524276,2,-0.19670226971141205,0,1.8311191659920398,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.6234788674062053,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,1.4527067777481764,2
-0.8384994047729708,2,1.380253596176346,1,-0.5486977291822839,1,2.2863928505695004,1,0.05075913986098665,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,1.0086192641987255,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,0,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.0948123522940042,0.10510707595062208,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,2,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-0.2157973947524276,3,-0.19670226971141205,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,1,0.6234788674062053,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
-0.8384994047729708,2,-0.19670226971141205,0,0.40322902888744555,0,-0.4373701569924511,0,0.05075913986098665,0,-1.0480036842248763,2,2,-0.43385416281819683,-0.4235613749096032,0,1,0.9415535391812155,-0.25191766127324156,-2.1365308747296887,0.28873471060274664,1
-0.2157973947524276,2,-0.5909412361833516,0,0.40322902888744555,1,2.2863928505695004,0,-0.7963288292005818,0,-1.0480036842248763,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,-1.331041231724619,-0.2932513229699682,1
-0.8384994047729708,3,-0.985180202655291,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-0.8384994047729708,2,1.380253596176346,1,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,1,-0.10029383222772198,2,0,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,0.27993805428552093,2.034692811320891,2
-0.8384994047729708,3,-0.985180202655291,0,1.8311191659920398,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-0.8384994047729708,2,-0.19670226971141205,0,0.40322902888744555,0,-0.4373701569924511,0,0.33312179621484284,0,-1.0480036842248763,2,2,-0.43385416281819683,-0.4235613749096032,1,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,0.28873471060274664,1
1.0296066252886589,0,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,3,-0.19670226971141205,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,3,-0.19670226971141205,0,1.8311191659920398,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
-0.8384994047729708,2,-0.5909412361833516,1,-1.0246611082171486,1,-0.4373701569924511,0,1.4625724216302676,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,-0.525551588719549,-0.2932513229699682,2
-0.8384994047729708,2,-0.19670226971141205,0,0.40322902888744555,1,2.2863928505695004,0,-0.5139661728467256,1,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,-0.25191766127324156,-0.525551588719549,-0.2932513229699682,1
1.0296066252886589,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,0,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,-1.4911871930425988,0.10510707595062208,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,0,0.19753669676052743,0,-1.5006244872520134,1,-0.4373701569924511,1,-0.7963288292005818,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,3,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,0.0948123522940042,-0.9522298257698285,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,-0.8752373565426831,2
1.0296066252886589,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-0.8384994047729708,3,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,0,-0.10029383222772198,1,1,-3.077186738379202,0.10510707595062208,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,-0.8752373565426831,2
-0.8384994047729708,3,-0.19670226971141205,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-0.8384994047729708,0,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.0948123522940042,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,3,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,0.05075913986098665,1,-0.10029383222772198,2,2,0.6234788674062053,-1.4808982766300538,2,1,0.9415535391812155,-0.25191766127324156,1.085427697290591,-0.8752373565426831,1
1.0296066252886589,2,1.380253596176346,0,0.40322902888744555,1,2.2863928505695004,0,-0.5139661728467256,1,1.7951258717665866,2,0,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,-0.25191766127324156,-0.525551588719549,-0.2932513229699682,1
1.0296066252886589,0,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.7963288292005818,0,-0.10029383222772198,1,1,0.0948123522940042,-0.9522298257698285,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,1.4527067777481764,2
-0.8384994047729708,0,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,-1.4911871930425988,0.10510707595062208,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
0.40690461526811567,0,-0.19670226971141205,0,0.40322902888744555,1,-0.4373701569924511,1,0.615484452568699,0,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,1.085427697290591,2.034692811320891,1
-0.8384994047729708,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,2,-0.19670226971141205,0,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,0,-0.10029383222772198,3,3,-0.9625206779303979,-0.9522298257698285,2,2,0.9415535391812155,1.4287982393560479,1.085427697290591,-0.8752373565426831,1
1.0296066252886589,3,1.380253596176346,1,-0.5486977291822839,1,-0.4373701569924511,0,1.4625724216302676,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-1.331041231724619,0.8707207441754615,1
1.0296066252886589,3,-0.19670226971141205,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
1.0296066252886589,3,-0.985180202655291,0,-1.0246611082171486,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,1,0.0948123522940042,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,1.4527067777481764,2
-0.8384994047729708,2,-0.5909412361833516,1,-1.0246611082171486,1,-0.4373701569924511,0,1.4625724216302676,1,-0.10029383222772198,2,0,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,0.27993805428552093,2.034692811320891,2
-0.2157973947524276,3,-0.19670226971141205,0,0.40322902888744555,1,-0.4373701569924511,1,1.4625724216302676,0,-1.0480036842248763,1,3,0.6234788674062053,-0.9522298257698285,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
1.0296066252886589,3,0.5917756632324669,0,0.40322902888744555,1,-0.4373701569924511,1,-0.5139661728467256,0,-1.0480036842248763,2,0,0.6234788674062053,0.6337755268108474,2,1,-0.7231757578276677,-1.0922756115878862,1.085427697290591,-0.8752373565426831,1
-2.0839034248140575,2,1.380253596176346,0,0.40322902888744555,1,2.2863928505695004,0,0.615484452568699,0,-1.0480036842248763,2,1,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,-0.525551588719549,-0.2932513229699682,1
-0.8384994047729708,3,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,-1.078691485554438,0,-1.0480036842248763,2,2,-2.0198537081548,-2.009566727490279,2,2,-1.2780855234972954,1.4287982393560479,-2.1365308747296887,2.6166788448936065,1
-0.2157973947524276,2,-0.985180202655291,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,2,1,0.0948123522940042,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,-0.8752373565426831,2
-0.8384994047729708,3,0.9860146297044065,0,0.40322902888744555,1,-0.4373701569924511,1,1.4625724216302676,0,-1.0480036842248763,2,0,0.6234788674062053,0.6337755268108474,2,1,-0.7231757578276677,-1.0922756115878862,0.27993805428552093,-0.8752373565426831,1
-2.0839034248140575,3,1.380253596176346,1,-0.5486977291822839,1,-0.4373701569924511,0,1.4625724216302676,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-0.525551588719549,-0.2932513229699682,1
1.0296066252886589,2,0.19753669676052743,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,0.27993805428552093,1.4527067777481764,1
-0.2157973947524276,2,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,0,-1.0480036842248763,2,2,0.6234788674062053,-2.009566727490279,2,2,-1.2780855234972954,1.4287982393560479,-2.1365308747296887,2.6166788448936065,1
-0.8384994047729708,3,-0.19670226971141205,1,0.8791924079223103,1,-0.4373701569924511,1,0.05075913986098665,0,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.2932513229699682,2
1.0296066252886589,0,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,1.1802097652764112,1,-0.10029383222772198,2,2,0.0948123522940042,0.10510707595062208,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,0,-0.19670226971141205,0,0.40322902888744555,1,-0.4373701569924511,1,0.05075913986098665,0,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,1.085427697290591,2.034692811320891,1
-0.8384994047729708,0,-0.985180202655291,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,0.6234788674062053,0.10510707595062208,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.8752373565426831,1
-2.0839034248140575,0,1.380253596176346,0,0.40322902888744555,1,2.2863928505695004,0,0.615484452568699,0,-1.0480036842248763,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,-1.331041231724619,-0.2932513229699682,1
-2.0839034248140575,0,-0.5909412361833516,0,0.40322902888744555,1,2.2863928505695004,0,-0.7963288292005818,0,-1.0480036842248763,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,-0.525551588719549,-0.2932513229699682,1
-0.8384994047729708,2,-0.19670226971141205,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,2,0.0948123522940042,0.10510707595062208,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
1.0296066252886589,3,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,1,-0.10029383222772198,2,2,0.0948123522940042,-1.4808982766300538,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
-0.8384994047729708,3,0.19753669676052743,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,0,-1.0480036842248763,2,2,0.6234788674062053,0.6337755268108474,2,2,-1.2780855234972954,1.4287982393560479,-2.1365308747296887,2.6166788448936065,1
1.0296066252886589,3,1.380253596176346,1,0.8791924079223103,1,-0.4373701569924511,1,1.4625724216302676,0,1.7951258717665866,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,0.27993805428552093,-0.2932513229699682,2
-0.8384994047729708,3,-0.985180202655291,0,1.355155786957175,1,-0.4373701569924511,1,-1.3610541419082942,1,-1.0480036842248763,1,2,0.6234788674062053,0.6337755268108474,2,1,-1.2780855234972954,1.4287982393560479,0.27993805428552093,0.28873471060274664,2
-2.0839034248140575,2,-0.19670226971141205,0,0.40322902888744555,0,-0.4373701569924511,0,1.7449350779841237,0,-1.0480036842248763,2,2,-0.43385416281819683,-0.4235613749096032,0,1,0.9415535391812155,-1.5124545867452086,-2.1365308747296887,0.28873471060274664,1
1.0296066252886589,0,-0.5909412361833516,0,-1.5006244872520134,1,-0.4373701569924511,1,0.615484452568699,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,2
-0.8384994047729708,0,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,0.0948123522940042,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,0.27993805428552093,1.4527067777481764,2
1.0296066252886589,2,-0.5909412361833516,1,-1.0246611082171486,1,-0.4373701569924511,0,1.4625724216302676,1,-0.10029383222772198,0,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,-0.525551588719549,2.034692811320891,2
1.0296066252886589,2,-0.5909412361833516,1,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,0,0,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,0.27993805428552093,2.034692811320891,2
1.0296066252886589,2,1.7744925626482855,1,-0.5486977291822839,1,2.2863928505695004,1,1.4625724216302676,1,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
1.0296066252886589,2,-1.3794191691272306,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,0,-0.10029383222772198,2,2,0.6234788674062053,0.6337755268108474,2,2,0.9415535391812155,1.4287982393560479,0.27993805428552093,1.4527067777481764,1
1.0296066252886589,3,-0.19670226971141205,1,0.40322902888744555,1,-0.4373701569924511,0,0.615484452568699,1,-0.10029383222772198,2,2,0.6234788674062053,0.10510707595062208,2,1,0.9415535391812155,-0.25191766127324156,0.27993805428552093,-0.8752373565426831,1
-0.8384994047729708,0,1.7744925626482855,0,-1.0246611082171486,1,-0.4373701569924511,0,0.615484452568699,0,-0.10029383222772198,1,1,-0.9625206779303979,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,-0.8752373565426831,2
-0.8384994047729708,0,-0.5909412361833516,1,0.40322902888744555,1,-0.4373701569924511,0,1.4625724216302676,1,-0.10029383222772198,2,2,0.6234788674062053,0.10510707595062208,2,1,0.9415535391812155,-0.25191766127324156,1.085427697290591,-0.8752373565426831,1
-0.8384994047729708,3,-0.19670226971141205,1,-1.976587866286878,1,-0.4373701569924511,0,0.05075913986098665,0,2.742835723763741,2,3,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.6720966364305639,1.085427697290591,-0.2932513229699682,1
-0.8384994047729708,2,-0.5909412361833516,1,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,1,-0.10029383222772198,2,0,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-1.0922756115878862,0.27993805428552093,2.034692811320891,2
1.0296066252886589,3,-0.5909412361833516,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.7963288292005818,0,-0.10029383222772198,1,1,0.0948123522940042,-3.0669036292107297,2,1,-0.16826599215803997,-1.0922756115878862,1.085427697290591,-0.8752373565426831,2
1.0296066252886589,3,1.380253596176346,1,-0.5486977291822839,1,-0.4373701569924511,0,1.4625724216302676,0,0.8474160197694323,2,2,0.6234788674062053,0.6337755268108474,2,1,0.9415535391812155,-0.25191766127324156,-0.525551588719549,-0.2932513229699682,1
-0.8384994047729708,0,-0.5909412361833516,0,-1.0246611082171486,1,-0.4373701569924511,0,-0.5139661728467256,0,-0.10029383222772198,1,1,-3.077186738379202,-0.9522298257698285,2,1,-0.16826599215803997,-1.0922756115878862,0.27993805428552093,1.4527067777481764,2
