cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-0.8685062136619273,3,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,1.1845764471659392,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,-0.878797620842864,1
1.0348064280848734,3,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,0,-0.11043949544756788,1,1,-0.9193644146238621,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.878797620842864,2
-0.23406866641299365,2,-0.14721754475257406,0,1.897757098737425,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,2,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
-0.8685062136619273,0,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,-0.878797620842864,1
-0.8685062136619273,0,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,0,-0.11043949544756788,1,1,-0.9193644146238621,-0.9094222461361796,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,-0.878797620842864,2
-0.8685062136619273,2,-0.9467998584278137,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,1,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,0,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-0.9193644146238621,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.30225127946001684,2
1.0348064280848734,0,-0.5470087015901939,0,0.4351239421188897,1,2.295369788718226,0,0.0544039467856969,1,1.7604581476701595,0,0,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.2388437605470727,-0.5227380033416281,-0.30225127946001684,1
-0.8685062136619273,3,-0.14721754475257406,1,-0.539964828960134,1,-0.4356596505343121,0,0.0544039467856969,0,2.6959069692290236,2,3,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,-0.30225127946001684,1
-0.8685062136619273,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.11482970554195296,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,0,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,0.11482970554195296,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,-0.878797620842864,2
-0.8685062136619273,3,-0.14721754475257406,1,0.9226683276584015,1,-0.4356596505343121,1,1.4671195722609998,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.30225127946001684,2
1.0348064280848734,2,1.451947082597905,1,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,1,-0.11043949544756788,2,0,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-1.0739166629020716,-0.5227380033416281,-0.30225127946001684,2
-0.8685062136619273,2,-0.5470087015901939,1,-1.0275092144996458,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,0,0,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-1.0739166629020716,0.2610935864951864,-0.30225127946001684,2
-0.23406866641299365,3,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.11482970554195296,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
-2.1373813081597945,3,1.451947082597905,1,-0.539964828960134,1,-0.4356596505343121,0,1.4671195722609998,0,0.8250093261112958,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,-0.5227380033416281,-0.30225127946001684,1
-0.23406866641299365,3,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.11482970554195296,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,3,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,-1.4364614747067697,0.12960453527833976,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,3,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,0.11482970554195296,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,3,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,-1.0757685535945454,0,-1.0458883170064317,2,2,0.6319267656248605,-1.948449027550699,2,2,-1.263344984139766,1.4313020441629252,-2.090401183015257,2.580480427454219,1
1.0348064280848734,2,-0.9467998584278137,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,2,1.451947082597905,1,-0.539964828960134,1,-0.4356596505343121,0,-0.22813917830936367,0,0.8250093261112958,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,-1.3065695931784427,0.8508414033056774,1
-0.23406866641299365,2,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
-0.8685062136619273,3,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,2,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
-0.23406866641299365,3,-0.14721754475257406,0,0.4351239421188897,1,2.295369788718226,1,1.4671195722609998,0,-0.11043949544756788,2,2,0.6319267656248605,-0.9094222461361796,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,1
-0.8685062136619273,2,1.451947082597905,1,0.9226683276584015,1,-0.4356596505343121,1,-0.22813917830936367,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,-0.5227380033416281,-0.30225127946001684,2
1.0348064280848734,2,1.451947082597905,1,-1.0275092144996458,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,0,0,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-1.0739166629020716,0.2610935864951864,-0.30225127946001684,2
1.0348064280848734,2,-0.14721754475257406,1,0.9226683276584015,1,-0.4356596505343121,1,-0.22813917830936367,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.30225127946001684,2
-0.8685062136619273,3,1.8517382394355248,1,-2.0025979855786695,1,-0.4356596505343121,0,0.6194901969758181,0,2.6959069692290236,2,3,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,1.4273877446885246,1
-0.8685062136619273,2,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
-0.8685062136619273,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,1,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,1.1845764471659392,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,-0.878797620842864,1
1.0348064280848734,2,-0.9467998584278137,0,1.897757098737425,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,3,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,0.0544039467856969,1,-0.11043949544756788,2,2,0.6319267656248605,-1.4289356368434392,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
-0.23406866641299365,3,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
-0.8685062136619273,0,1.451947082597905,1,-0.539964828960134,1,2.295369788718226,1,1.4671195722609998,1,-0.11043949544756788,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,0,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,0.6194901969758181,0,-0.11043949544756788,1,1,-2.987752654955492,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,-0.30225127946001684,2
-0.8685062136619273,0,-0.5470087015901939,0,0.4351239421188897,1,-0.4356596505343121,1,-0.22813917830936367,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,2.003934086071372,1
1.0348064280848734,0,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,0.0544039467856969,1,-0.11043949544756788,2,2,0.6319267656248605,-1.4289356368434392,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,-0.878797620842864,1
1.0348064280848734,2,-0.9467998584278137,0,1.897757098737425,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,1.1845764471659392,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,3,1.8517382394355248,1,-2.0025979855786695,1,-0.4356596505343121,0,0.0544039467856969,0,2.6959069692290236,2,3,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,1.4273877446885246,1
1.0348064280848734,0,-0.5470087015901939,0,0.4351239421188897,1,2.295369788718226,0,1.4671195722609998,0,-1.0458883170064317,2,1,0.6319267656248605,0.6491179259855995,2,2,0.9581439407053215,1.4313020441629252,-0.5227380033416281,-0.30225127946001684,1
1.0348064280848734,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,-1.4364614747067697,0.12960453527833976,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,2,1.8517382394355248,1,-0.539964828960134,1,-0.4356596505343121,0,0.0544039467856969,0,0.8250093261112958,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,-1.3065695931784427,0.8508414033056774,1
-0.23406866641299365,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,1,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
1.0348064280848734,3,-0.14721754475257406,0,0.4351239421188897,1,-0.4356596505343121,1,1.4671195722609998,0,-1.0458883170064317,1,3,0.6319267656248605,-0.9094222461361796,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,3,-0.14721754475257406,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,1,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
-0.8685062136619273,0,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,-1.4364614747067697,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,0,-0.14721754475257406,0,0.4351239421188897,1,2.295369788718226,0,-0.5106823034044242,1,1.7604581476701595,2,0,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.2388437605470727,-2.874232772852072,-0.30225127946001684,1
1.0348064280848734,0,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,0,-0.11043949544756788,1,1,-2.987752654955492,-0.9094222461361796,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,2,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,0.0544039467856969,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.6563802117245722,-2.874232772852072,-0.30225127946001684,1
-0.8685062136619273,3,1.8517382394355248,1,-0.539964828960134,1,-0.4356596505343121,0,1.4671195722609998,0,2.6959069692290236,2,3,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,-0.30225127946001684,1
1.0348064280848734,0,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-0.9193644146238621,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,1.4273877446885246,2
-0.8685062136619273,3,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-2.987752654955492,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.30225127946001684,2
1.0348064280848734,2,1.451947082597905,0,-1.5150536000391575,1,-0.4356596505343121,1,1.1845764471659392,0,-0.11043949544756788,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,2
-0.8685062136619273,0,-0.5470087015901939,0,0.4351239421188897,1,2.295369788718226,0,-0.22813917830936367,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.6563802117245722,-2.874232772852072,-0.30225127946001684,1
1.0348064280848734,3,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,2,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,-0.7932254284994849,0,-1.0458883170064317,2,2,0.6319267656248605,0.6491179259855995,2,2,0.9581439407053215,1.4313020441629252,-0.5227380033416281,-0.30225127946001684,1
-0.8685062136619273,0,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,-1.4364614747067697,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,0,-0.14721754475257406,0,0.4351239421188897,1,2.295369788718226,0,-0.5106823034044242,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.2388437605470727,-2.874232772852072,-0.30225127946001684,1
1.0348064280848734,3,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-0.9193644146238621,-0.9094222461361796,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
-0.8685062136619273,0,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-2.987752654955492,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,-0.878797620842864,2
-0.8685062136619273,0,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,-1.4364614747067697,0.12960453527833976,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,0.0544039467856969,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
-0.23406866641299365,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
-0.8685062136619273,2,-1.7463821721030532,1,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,1,-0.11043949544756788,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-1.0739166629020716,-0.5227380033416281,-0.30225127946001684,2
1.0348064280848734,2,-0.14721754475257406,0,1.897757098737425,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,-1.4364614747067697,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,-0.878797620842864,1
1.0348064280848734,3,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,0.0544039467856969,1,-0.11043949544756788,2,2,0.11482970554195296,0.12960453527833976,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,2,1.451947082597905,1,-2.0025979855786695,1,-0.4356596505343121,0,-0.22813917830936367,0,0.8250093261112958,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,-1.3065695931784427,0.8508414033056774,1
1.0348064280848734,2,-0.14721754475257406,0,0.4351239421188897,0,-0.4356596505343121,0,0.0544039467856969,0,-1.0458883170064317,2,2,-0.4022673545409546,-0.3899088554289199,0,1,0.9581439407053215,-0.2388437605470727,-2.090401183015257,0.27429506192283026,1
-0.23406866641299365,2,-0.14721754475257406,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,1,0.6319267656248605,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,3,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,0,-0.11043949544756788,1,1,-2.987752654955492,0.12960453527833976,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,1.4273877446885246,2
-0.23406866641299365,3,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,1,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,3,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-0.9193644146238621,-0.9094222461361796,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,-0.878797620842864,2
-2.1373813081597945,0,-0.5470087015901939,0,0.4351239421188897,1,2.295369788718226,0,0.6194901969758181,0,-1.0458883170064317,1,1,0.6319267656248605,0.6491179259855995,2,2,0.9581439407053215,1.4313020441629252,-0.5227380033416281,-0.30225127946001684,1
-0.8685062136619273,3,1.451947082597905,1,0.9226683276584015,1,-0.4356596505343121,1,1.4671195722609998,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,2.003934086071372,2
1.0348064280848734,0,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,1.1845764471659392,1,-0.11043949544756788,2,2,-1.4364614747067697,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
-0.23406866641299365,2,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,2,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
1.0348064280848734,3,1.451947082597905,1,0.9226683276584015,1,-0.4356596505343121,1,-0.22813917830936367,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,2.003934086071372,2
-0.8685062136619273,3,-0.5470087015901939,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,-0.878797620842864,1
1.0348064280848734,0,-0.14721754475257406,0,0.4351239421188897,1,-0.4356596505343121,1,0.0544039467856969,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,2.003934086071372,1
-0.8685062136619273,0,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,0.11482970554195296,-1.4289356368434392,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
-0.8685062136619273,3,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,0.6194901969758181,1,-0.11043949544756788,2,2,0.11482970554195296,-1.4289356368434392,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,-0.878797620842864,1
-0.8685062136619273,3,-0.14721754475257406,1,-0.539964828960134,1,-0.4356596505343121,0,1.4671195722609998,0,2.6959069692290236,2,3,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.2388437605470727,1.0449251763320009,1.4273877446885246,1
-0.8685062136619273,3,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,0.11482970554195296,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,1.4273877446885246,2
1.0348064280848734,2,-0.14721754475257406,0,0.4351239421188897,1,2.295369788718226,0,0.0544039467856969,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.6563802117245722,-2.874232772852072,-0.30225127946001684,1
1.0348064280848734,0,-0.5470087015901939,0,0.4351239421188897,1,-0.4356596505343121,1,0.0544039467856969,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,1.0449251763320009,2.003934086071372,1
1.0348064280848734,3,-0.14721754475257406,0,1.897757098737425,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.11482970554195296,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,1.4273877446885246,2
1.0348064280848734,0,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-2.987752654955492,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,1.0449251763320009,1.4273877446885246,2
1.0348064280848734,0,-0.5470087015901939,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.5106823034044242,0,-0.11043949544756788,1,1,-2.987752654955492,0.12960453527833976,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.30225127946001684,2
-2.1373813081597945,0,-0.5470087015901939,0,0.4351239421188897,1,2.295369788718226,0,1.4671195722609998,0,-1.0458883170064317,1,2,0.6319267656248605,0.6491179259855995,2,2,0.9581439407053215,1.4313020441629252,-1.3065695931784427,-0.30225127946001684,1
-0.23406866641299365,3,-0.9467998584278137,0,-1.0275092144996458,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.11482970554195296,0.12960453527833976,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,-0.878797620842864,2
-0.8685062136619273,0,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,-0.5106823034044242,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.2388437605470727,-0.5227380033416281,-0.30225127946001684,1
-0.8685062136619273,0,1.8517382394355248,0,-1.0275092144996458,1,-0.4356596505343121,0,-0.7932254284994849,0,-0.11043949544756788,1,1,-2.987752654955492,-2.9874758089652182,2,1,-0.1526005217172222,-1.0739166629020716,0.2610935864951864,-0.878797620842864,2
1.0348064280848734,2,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,-0.5106823034044242,1,1.7604581476701595,0,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.2388437605470727,-2.874232772852072,-0.30225127946001684,1
-0.23406866641299365,3,-0.9467998584278137,0,1.4102127131979134,1,-0.4356596505343121,1,-1.3583116786896061,1,-1.0458883170064317,1,2,0.11482970554195296,0.6491179259855995,2,1,-1.263344984139766,1.4313020441629252,0.2610935864951864,0.27429506192283026,2
1.0348064280848734,2,1.451947082597905,1,0.9226683276584015,1,-0.4356596505343121,1,1.4671195722609998,0,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,2.003934086071372,2
1.0348064280848734,0,-0.14721754475257406,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,0.11482970554195296,0.6491179259855995,2,1,0.9581439407053215,-0.6563802117245722,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,2,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,1.4671195722609998,0,-1.0458883170064317,1,1,0.6319267656248605,0.6491179259855995,2,2,0.9581439407053215,1.4313020441629252,-1.3065695931784427,-0.30225127946001684,1
-0.8685062136619273,3,-0.9467998584278137,1,0.4351239421188897,1,-0.4356596505343121,0,1.4671195722609998,1,-0.11043949544756788,2,2,0.6319267656248605,0.12960453527833976,2,1,0.9581439407053215,-0.2388437605470727,0.2610935864951864,-0.878797620842864,1
1.0348064280848734,0,1.451947082597905,0,0.4351239421188897,1,2.295369788718226,0,0.6194901969758181,1,1.7604581476701595,2,2,0.6319267656248605,0.6491179259855995,2,1,-1.263344984139766,-0.6563802117245722,-2.874232772852072,-0.30225127946001684,1
