attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
-1.7548719602344145,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,2
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,-1.430225350934406,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,0.9692627949632,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,1.0104578007757121,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,0.9743217718404853,0.9935190503252433,0.9692627949632,-1.0144080770093697,1.030369932786968,1.0117728057851307,1.0104578007757121,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,6
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,1.0104578007757121,0.9987004542917749,1.01572835694997,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,6
0.5698421438487289,0.8430834872105601,-1.6669942348040014,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,-1.0065232263766208,-1.0317119414843188,0.9857965671450026,1.030369932786968,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,1.01572835694997,-0.9870795606485143,-0.9948118975532928,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,-1.0290297739957506,7
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,0.9987004542917749,1.01572835694997,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,0.9667425691302486,1.0157283569499698,0.9717891797406141,6
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,1.0104578007757121,0.9987004542917749,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,1
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,5
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,0.9692627949632,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,0.9717891797406141,7
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,1.0157283569499698,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,-2.1478218469257144,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,0.9717891797406141,3
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,1.1442505448149496,-2.1478218469257144,-1.430225350934406,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,1.01572835694997,1.0130895622466307,1.0052151592270526,1.0052151592270528,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,4
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,1.0157283569499698,-1.0290297739957506,5
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,-2.1478218469257144,0.6991905152196275,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,1.0052151592270528,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,1
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,-0.9883641804584825,-0.9896504329347707,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,8
0.5698421438487289,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,-0.9883641804584825,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,10
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,1.01572835694997,1.0130895622466307,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,7
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,0.9692627949632,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,0.9717891797406141,4
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,-0.9845151936121987,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,0.9667425691302486,1.0157283569499698,0.9717891797406141,7
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,-0.9705252144685329,1.0117728057851307,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,5
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,-1.430225350934406,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,1.0130895622466307,1.0052151592270526,1.0052151592270528,-1.0344015376292701,1.0157283569499698,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,1
0.5698421438487289,-1.1861221518032765,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,0.9987004542917749,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,7
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,0.9717891797406141,6
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,0.9692627949632,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,5
0.5698421438487289,0.8430834872105601,-1.6669942348040014,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,0.9743217718404853,0.9935190503252433,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,1.01572835694997,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,9
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,5
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,4
0.5698421438487289,-1.1861221518032765,-1.6669942348040014,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,1.01572835694997,1.0130895622466307,1.0052151592270526,1.0052151592270528,-1.0344015376292701,1.0157283569499698,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,0.9717891797406141,1
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,0.9692627949632,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,1.0130895622466307,1.0052151592270526,1.0052151592270528,0.9667425691302486,1.0157283569499698,0.9717891797406141,6
0.5698421438487289,-1.1861221518032765,-1.6669942348040014,0.7376833377725901,1.1442505448149496,-2.1478218469257144,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,-1.0144080770093697,1.030369932786968,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,3
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,-2.1478218469257144,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,0.9692627949632,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,1.01572835694997,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,-1.0290297739957506,3
-1.7548719602344145,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,-1.0290297739957506,5
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,-1.0144080770093697,1.030369932786968,1.0117728057851307,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,8
0.5698421438487289,0.8430834872105601,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,0.9935190503252433,0.9692627949632,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,0.9717891797406141,1
0.5698421438487289,0.8430834872105601,0.5998820986429961,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,-1.0144080770093697,1.030369932786968,-0.9883641804584825,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,-1.0290297739957506,1
0.5698421438487289,0.8430834872105601,-1.6669942348040014,-1.355595211109778,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,-1.0144080770093697,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,-1.0290297739957506,1
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,4
0.5698421438487289,0.8430834872105601,-1.6669942348040014,-1.355595211109778,1.1442505448149496,-2.1478218469257144,0.6991905152196275,0.9935190503252433,0.9529892893458668,0.9743217718404853,-1.0065232263766208,0.9692627949632,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,0.9667425691302486,-0.9845151936121987,0.9717891797406141,7
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,7
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,0.9692627949632,-1.0144080770093697,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,-0.9870795606485143,-0.9948118975532928,1.0052151592270528,0.9667425691302486,-0.9845151936121987,0.9717891797406141,9
-1.7548719602344145,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,0.9692627949632,0.9857965671450026,-0.9705252144685329,1.0117728057851307,1.0104578007757121,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,5
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,1.0052151592270526,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,6
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,0.9935190503252433,0.9692627949632,0.9857965671450026,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,0.9717891797406141,6
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,0.9692627949632,-1.0144080770093697,1.030369932786968,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,7
0.5698421438487289,0.8430834872105601,-1.6669942348040014,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,-1.0290297739957506,6
0.5698421438487289,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,1.0130895622466307,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,0.9717891797406141,10
0.5698421438487289,0.8430834872105601,-1.6669942348040014,-1.355595211109778,-0.8739344757416934,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,0.9692627949632,0.9857965671450026,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,6
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,-0.8739344757416934,-2.1478218469257144,0.6991905152196275,-1.0065232263766208,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,1.0104578007757121,0.9987004542917749,1.01572835694997,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,1.0157283569499698,-1.0290297739957506,3
0.5698421438487289,0.8430834872105601,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,0.9935190503252433,0.9692627949632,0.9857965671450026,1.030369932786968,-0.9883641804584825,1.0104578007757121,-1.0013012367248266,1.01572835694997,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,0.9667425691302486,1.0157283569499698,-1.0290297739957506,9
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,0.9529892893458668,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,1.0104578007757121,0.9987004542917749,1.01572835694997,-0.9870795606485143,-0.9948118975532928,1.0052151592270528,0.9667425691302486,-0.9845151936121987,-1.0290297739957506,8
0.5698421438487289,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,0.9935190503252433,-1.0317119414843188,0.9857965671450026,1.030369932786968,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,1.01572835694997,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,0.9667425691302486,1.0157283569499698,-1.0290297739957506,8
-1.7548719602344145,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,-2.1478218469257144,0.6991905152196275,0.9935190503252433,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,0.9692627949632,-1.0144080770093697,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,1.0052151592270528,-1.0344015376292701,1.0157283569499698,-1.0290297739957506,3
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,0.9987004542917749,1.01572835694997,-0.9870795606485143,1.0052151592270526,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,3
-1.7548719602344145,-1.1861221518032765,0.5998820986429961,-1.355595211109778,-0.8739344757416934,0.46558796365320065,-1.430225350934406,-1.0065232263766208,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,-0.9705252144685329,1.0117728057851307,-0.9896504329347707,-1.0013012367248266,-0.9845151936121989,1.0130895622466307,1.0052151592270526,1.0052151592270528,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,2
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,1.1442505448149496,0.46558796365320065,0.6991905152196275,0.9935190503252433,0.9529892893458668,0.9743217718404853,0.9935190503252433,-1.0317119414843188,0.9857965671450026,-0.9705252144685329,-0.9883641804584825,-0.9896504329347707,0.9987004542917749,1.01572835694997,-0.9870795606485143,-0.9948118975532928,1.0052151592270528,0.9667425691302486,-0.9845151936121987,0.9717891797406141,4
-1.7548719602344145,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,-1.430225350934406,0.9935190503252433,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,-0.9883641804584825,1.0104578007757121,0.9987004542917749,-0.9845151936121989,1.0130895622466307,-0.9948118975532928,-0.9948118975532929,-1.0344015376292701,-0.9845151936121987,0.9717891797406141,5
0.5698421438487289,0.8430834872105601,0.5998820986429961,0.7376833377725901,-0.8739344757416934,-2.1478218469257144,0.6991905152196275,-1.0065232263766208,-1.0493297366294654,-1.0263549772792295,-1.0065232263766208,0.9692627949632,0.9857965671450026,1.030369932786968,1.0117728057851307,1.0104578007757121,0.9987004542917749,-0.9845151936121989,-0.9870795606485143,1.0052151592270526,1.0052151592270528,0.9667425691302486,1.0157283569499698,0.9717891797406141,10
0.5698421438487289,-1.1861221518032765,0.5998820986429961,0.7376833377725901,-0.8739344757416934,0.46558796365320065,0.6991905152196275,0.9935190503252433,-1.0493297366294654,0.9743217718404853,-1.0065232263766208,-1.0317119414843188,-1.0144080770093697,1.030369932786968,1.0117728057851307,-0.9896504329347707,0.9987004542917749,1.01572835694997,1.0130895622466307,1.0052151592270526,-0.9948118975532929,0.9667425691302486,1.0157283569499698,-1.0290297739957506,4
